0.0 9.0 0.001 7.0 0.001 1.0
0.0400801603206 9.00000007406 0.00092296845706 6.99999998956 0.000786254648735 0.999999936374
0.0801603206413 9.00000013716 0.000851870766576 6.9999999658 0.000618197208569 0.999999897046
0.120240480962 9.00000019091 0.000786249708216 6.99999993638 0.000486052638767 0.999999872714
0.160320641283 9.00000023669 0.000725683572161 6.99999990563 0.000382157086245 0.999999857674
0.200400801603 9.0000002757 0.000669782958639 6.99999987593 0.000300469757791 0.999999848378
0.240480961924 9.00000030892 0.00061818840501 6.99999984845 0.00023623862789 0.999999842625
0.280561122244 9.00000033723 0.000570568309046 6.99999982369 0.000185745562712 0.999999839079
0.320641282565 9.00000036134 0.000526616627637 6.99999980173 0.000146066712265 0.999999836937
0.360721442886 9.00000038188 0.00048605042601 6.99999978256 0.000114833461362 0.999999835561
0.400801603206 9.00000039937 0.000448609174724 6.9999997659 9.02901699711e-05 0.999999834729
0.440881763527 9.00000041428 0.00041405206698 6.99999975151 7.09929528853e-05 0.99999983421
0.480961923848 9.00000042698 0.000382156949638 6.99999973913 5.58162097768e-05 0.999999833889
0.521042084168 9.00000043779 0.000352718767164 6.99999972851 4.38861434658e-05 0.999999833691
0.561122244489 9.00000044701 0.000325548255986 6.99999971942 3.45057919639e-05 0.999999833569
0.60120240481 9.00000045486 0.00030047073698 6.99999971165 2.71300319096e-05 0.999999833493
0.64128256513 9.00000046154 0.000277324981912 6.99999970501 2.13311032678e-05 0.999999833447
0.681362725451 9.00000046724 0.000255962182752 6.99999969934 1.67719796803e-05 0.999999833418
0.721442885772 9.00000047209 0.000236244995211 6.99999969451 1.31869070555e-05 0.9999998334
0.761523046092 9.00000047623 0.000218046653461 6.99999969038 1.03680676644e-05 0.999999833389
0.801603206413 9.00000047975 0.000201250160176 6.99999968687 8.15188163555e-06 0.999999833382
0.841683366733 9.00000048275 0.000185747516912 6.99999968387 6.4093411173e-06 0.999999833378
0.881763527054 9.0000004853 0.000171439091886 6.99999968132 5.03940941634e-06 0.999999833375
0.921843687375 9.00000048748 0.00015823284577 6.99999967915 3.96226589762e-06 0.999999833374
0.961923847695 9.00000048933 0.00014604388244 6.99999967729 3.11530728904e-06 0.999999833373
1.00200400802 9.00000049091 0.000134793769688 6.99999967571 2.44869822154e-06 0.999999833372
1.04208416834 9.00000049226 0.000124410311881 6.99999967437 1.92498389815e-06 0.999999833372
1.08216432866 9.00000049341 0.00011482666025 6.99999967322 1.51332991212e-06 0.999999833372
1.12224448898 9.00000049438 0.000105981324522 6.99999967225 1.19021418255e-06 0.999999833372
1.1623246493 9.00000049522 9.78159421136e-05 6.99999967141 9.34708233899e-07 0.999999833371
1.20240480962 9.00000049592 9.02821950241e-05 6.9999996707 7.3602639921e-07 0.999999833371
1.24248496994 9.00000049653 8.33276587879e-05 6.9999996701 5.78813105346e-07 0.999999833371
1.28256513026 9.00000049704 7.69096992229e-05 6.99999966959 4.55513992182e-07 0.999999833371
1.32264529058 9.00000049748 7.09858722339e-05 6.99999966915 3.58587418405e-07 0.999999833371
1.3627254509 9.00000049785 6.55189285203e-05 6.99999966878 2.8253539527e-07 0.999999833371
1.40280561122 9.00000049817 6.04727827754e-05 6.99999966846 2.22268611426e-07 0.999999833371
1.44288577154 9.00000049844 5.58152729927e-05 6.99999966819 1.74479338866e-07 0.999999833371
1.48296593186 9.00000049867 5.15165475044e-05 6.99999966796 1.36849171547e-07 0.999999833371
1.52304609218 9.00000049887 4.75487046301e-05 6.99999966776 1.07209248412e-07 0.999999833371
1.56312625251 9.00000049903 4.38867508195e-05 6.9999996676 8.40855770839e-08 0.999999833371
1.60320641283 9.00000049918 4.0506586937e-05 6.99999966745 6.59798342988e-08 0.999999833371
1.64328657315 9.0000004993 3.73873908473e-05 6.99999966733 5.18711150262e-08 0.999999833371
1.68336673347 9.0000004994 3.45076534437e-05 6.99999966723 4.064573674e-08 0.999999833371
1.72344689379 9.00000049949 3.18503218398e-05 6.99999966714 3.18692288491e-08 0.999999833371
1.76352705411 9.00000049956 2.93971453914e-05 6.99999966707 2.49114520067e-08 0.999999833371
1.80360721443 9.00000049963 2.71332259559e-05 6.999999667 1.94665382529e-08 0.999999833371
1.84368737475 9.00000049968 2.50447057231e-05 6.99999966695 1.52777553328e-08 0.999999833371
1.88376753507 9.00000049973 2.31148504226e-05 6.9999996669 1.19082785606e-08 0.999999833371
1.92384769539 9.00000049977 2.13347281841e-05 6.99999966686 9.33139778825e-09 0.999999833371
1.96392785571 9.0000004998 1.96911514586e-05 6.99999966683 7.28802024444e-09 0.999999833371
2.00400801603 9.00000049983 1.81736768403e-05 6.9999996668 5.64135592137e-09 0.999999833371
2.04408817635 9.00000049985 1.67726460442e-05 6.99999966677 4.30076248458e-09 0.999999833371
2.08416833667 9.00000049988 1.54798672017e-05 6.99999966675 3.24809270456e-09 0.999999833371
