2.07357859532 914.999722429 7.57658336922e-60 773.999853661 -3.60871206966e-24 746.000121672 -2.53101271254e-52 706.999954693 -1.53749932128e-10 677.99973161 2.92076595941e-33 531.00022061 4.92391336796e-12 381.999628899 1.89083426158e-13 408.000150776 -3.49077743618e-32 349.000410957 -3.65287382852e-17 2.00020469213
2.14046822742 914.999722429 2.37032427533e-60 773.999853661 -1.69243469954e-24 746.000121672 -1.07018390631e-52 706.999954693 -7.13000475928e-11 677.99973161 9.0777197697e-34 531.00022061 1.52715079987e-12 381.999628899 -5.51262525195e-14 408.000150776 -1.31264370863e-32 349.000410957 -1.02932114366e-17 2.00020469213
2.20735785953 914.999722429 5.30134450649e-61 773.999853661 -9.83645054541e-25 746.000121672 -5.38157459005e-53 706.999954693 -4.0860480135e-11 677.99973161 1.96607834906e-34 531.00022061 3.2730235138e-13 381.999628899 -1.34611923467e-13 408.000150776 -5.30240368295e-33 349.000410957 -1.08535057204e-18 2.00020469213
2.27424749164 914.999722429 4.96515711931e-61 773.999853661 -9.22914684743e-25 746.000121672 -5.04619709343e-53 706.999954693 -3.83348762614e-11 677.99973161 1.84136429198e-34 531.00022061 3.06538826399e-13 381.999628899 -1.25690135824e-13 408.000150776 -4.96926235483e-33 349.000410957 -1.01624668721e-18 2.00020469213
2.34113712375 914.999722429 4.62896973214e-61 773.999853661 -8.62184314945e-25 746.000121672 -4.71081959681e-53 706.999954693 -3.58092723879e-11 677.99973161 1.7166502349e-34 531.00022061 2.85775301418e-13 381.999628899 -1.16768348182e-13 408.000150776 -4.63612102671e-33 349.000410957 -9.47142802375e-19 2.00020469213
2.40802675585 914.999722429 4.29278234496e-61 773.999853661 -8.01453945146e-25 746.000121672 -4.3754421002e-53 706.999954693 -3.32836685144e-11 677.99973161 1.59193617782e-34 531.00022061 2.65011776437e-13 381.999628899 -1.07846560539e-13 408.000150776 -4.30297969859e-33 349.000410957 -8.78038917545e-19 2.00020469213
2.47491638796 914.999722429 3.95659495778e-61 773.999853661 -7.40723575348e-25 746.000121672 -4.04006460358e-53 706.999954693 -3.07580646409e-11 677.99973161 1.46722212074e-34 531.00022061 2.44248251455e-13 381.999628899 -9.89247728961e-14 408.000150776 -3.96983837047e-33 349.000410957 -8.08935032715e-19 2.00020469213
2.54180602007 914.999722429 3.6204075706e-61 773.999853661 -6.79993205549e-25 746.000121672 -3.70468710696e-53 706.999954693 -2.82324607674e-11 677.99973161 1.34250806367e-34 531.00022061 2.23484726474e-13 381.999628899 -9.00029852534e-14 408.000150776 -3.63669704235e-33 349.000410957 -7.39831147885e-19 2.00020469213
2.60869565217 914.999722429 3.28422018343e-61 773.999853661 -6.19262835751e-25 746.000121672 -3.36930961034e-53 706.999954693 -2.57068568939e-11 677.99973161 1.21779400659e-34 531.00022061 2.02721201493e-13 381.999628899 -8.10811976107e-14 408.000150776 -3.30355571423e-33 349.000410957 -6.70727263054e-19 2.00020469213
2.67558528428 914.999722429 2.94803279625e-61 773.999853661 -5.58532465952e-25 746.000121672 -3.03393211373e-53 706.999954693 -2.31812530203e-11 677.99973161 1.09307994951e-34 531.00022061 1.81957676511e-13 381.999628899 -7.21594099679e-14 408.000150776 -2.97041438611e-33 349.000410957 -6.01623378224e-19 2.00020469213
2.74247491639 914.999722429 2.61184540907e-61 773.999853661 -4.97802096154e-25 746.000121672 -2.69855461711e-53 706.999954693 -2.06556491468e-11 677.99973161 9.68365892433e-35 531.00022061 1.6119415153e-13 381.999628899 -6.32376223252e-14 408.000150776 -2.63727305799e-33 349.000410957 -5.32519493394e-19 2.00020469213
2.80936454849 914.999722429 2.2756580219e-61 773.999853661 -4.37071726356e-25 746.000121672 -2.36317712049e-53 706.999954693 -1.81300452733e-11 677.99973161 8.43651835355e-35 531.00022061 1.40430626549e-13 381.999628899 -5.43158346825e-14 408.000150776 -2.30413172987e-33 349.000410957 -4.63415608564e-19 2.00020469213
2.8762541806 914.999722429 1.93947063472e-61 773.999853661 -3.76341356557e-25 746.000121672 -2.02779962387e-53 706.999954693 -1.56044413998e-11 677.99973161 7.18937778277e-35 531.00022061 1.19667101567e-13 381.999628899 -4.53940470398e-14 408.000150776 -1.97099040175e-33 349.000410957 -3.94311723733e-19 2.00020469213
2.94314381271 914.999722429 1.60328324754e-61 773.999853661 -3.15610986759e-25 746.000121672 -1.69242212726e-53 706.999954693 -1.30788375263e-11 677.99973161 5.94223721199e-35 531.00022061 9.8903576586e-14 381.999628899 -3.64722593971e-14 408.000150776 -1.63784907363e-33 349.000410957 -3.25207838903e-19 2.00020469213
3.01003344482 914.999722429 1.26709586037e-61 773.999853661 -2.5488061696e-25 746.000121672 -1.35704463064e-53 706.999954693 -1.05532336527e-11 677.99973161 4.69509664121e-35 531.00022061 7.81400516047e-14 381.999628899 -2.75504717544e-14 408.000150776 -1.30470774551e-33 349.000410957 -2.56103954073e-19 2.00020469213
3.07692307692 914.999722429 9.30908473188e-62 773.999853661 -1.94150247162e-25 746.000121672 -1.02166713402e-53 706.999954693 -8.02762977923e-12 677.99973161 3.44795607043e-35 531.00022061 5.73765266234e-14 381.999628899 -1.86286841117e-14 408.000150776 -9.71566417388e-34 349.000410957 -1.87000069243e-19 2.00020469213
3.14381270903 914.999722429 5.94721086011e-62 773.999853661 -1.33419877363e-25 746.000121672 -6.86289637403e-54 706.999954693 -5.50202590571e-12 677.99973161 2.20081549965e-35 531.00022061 3.66130016421e-14 381.999628899 -9.70689646897e-15 408.000150776 -6.38425089268e-34 349.000410957 -1.17896184413e-19 2.00020469213
3.21070234114 914.999722429 2.58533698834e-62 773.999853661 -7.2689507565e-26 746.000121672 -3.50912140785e-54 706.999954693 -2.97642203219e-12 677.99973161 9.53674928871e-36 531.00022061 1.58494766608e-14 381.999628899 -7.85108826257e-16 408.000150776 -3.05283761148e-34 349.000410957 -4.87922995823e-20 2.00020469213
3.27759197324 914.999722429 3.49138191534e-63 773.999853661 -3.177735761e-26 746.000121672 -1.25965965006e-54 706.999954693 -1.27590394652e-12 677.99973161 1.24231511419e-36 531.00022061 2.0407266688e-15 381.999628899 5.02008437333e-15 408.000150776 -8.26978098402e-35 349.000410957 -2.91589812715e-21 2.00020469213
3.34448160535 914.999722429 3.27429329709e-63 773.999853661 -2.98527000039e-26 746.000121672 -1.18266358813e-54 706.999954693 -1.19854001367e-12 677.99973161 1.16504913044e-36 531.00022061 1.91379264343e-15 381.999628899 4.69414152912e-15 408.000150776 -7.76024778549e-35 349.000410957 -2.73387979653e-21 2.00020469213
3.41137123746 914.999722429 3.05720467883e-63 773.999853661 -2.79280423977e-26 746.000121672 -1.1056675262e-54 706.999954693 -1.12117608083e-12 677.99973161 1.08778314669e-36 531.00022061 1.78685861807e-15 381.999628899 4.36819868491e-15 408.000150776 -7.25071458696e-35 349.000410957 -2.55186146591e-21 2.00020469213
3.47826086957 914.999722429 2.84011606058e-63 773.999853661 -2.60033847916e-26 746.000121672 -1.02867146426e-54 706.999954693 -1.04381214799e-12 677.99973161 1.01051716295e-36 531.00022061 1.6599245927e-15 381.999628899 4.0422558407e-15 408.000150776 -6.74118138844e-35 349.000410957 -2.36984313529e-21 2.00020469213
3.54515050167 914.999722429 2.62302744232e-63 773.999853661 -2.40787271855e-26 746.000121672 -9.51675402331e-55 706.999954693 -9.66448215142e-13 677.99973161 9.33251179199e-37 531.00022061 1.53299056733e-15 381.999628899 3.71631299649e-15 408.000150776 -6.23164818991e-35 349.000410957 -2.18782480467e-21 2.00020469213
3.61204013378 914.999722429 2.40593882407e-63 773.999853661 -2.21540695793e-26 746.000121672 -8.74679340398e-55 706.999954693 -8.89084282298e-13 677.99973161 8.55985195453e-37 531.00022061 1.40605654197e-15 381.999628899 3.39037015228e-15 408.000150776 -5.72211499138e-35 349.000410957 -2.00580647405e-21 2.00020469213
3.67892976589 914.999722429 2.18885020581e-63 773.999853661 -2.02294119732e-26 746.000121672 -7.97683278465e-55 706.999954693 -8.11720349455e-13 677.99973161 7.78719211706e-37 531.00022061 1.2791225166e-15 381.999628899 3.06442730807e-15 408.000150776 -5.21258179286e-35 349.000410957 -1.82378814344e-21 2.00020469213
3.74581939799 914.999722429 1.97176158755e-63 773.999853661 -1.83047543671e-26 746.000121672 -7.20687216532e-55 706.999954693 -7.34356416612e-13 677.99973161 7.01453227959e-37 531.00022061 1.15218849123e-15 381.999628899 2.73848446386e-15 408.000150776 -4.70304859433e-35 349.000410957 -1.64176981282e-21 2.00020469213
3.8127090301 914.999722429 1.7546729693e-63 773.999853661 -1.6380096761e-26 746.000121672 -6.43691154599e-55 706.999954693 -6.56992483768e-13 677.99973161 6.24187244212e-37 531.00022061 1.02525446587e-15 381.999628899 2.41254161965e-15 408.000150776 -4.1935153958e-35 349.000410957 -1.4597514822e-21 2.00020469213
3.87959866221 914.999722429 1.53758435104e-63 773.999853661 -1.44554391548e-26 746.000121672 -5.66695092666e-55 706.999954693 -5.79628550925e-13 677.99973161 5.46921260466e-37 531.00022061 8.98320440502e-16 381.999628899 2.08659877544e-15 408.000150776 -3.68398219727e-35 349.000410957 -1.27773315158e-21 2.00020469213
3.94648829431 914.999722429 1.32049573279e-63 773.999853661 -1.25307815487e-26 746.000121672 -4.89699030734e-55 706.999954693 -5.02264618082e-13 677.99973161 4.69655276719e-37 531.00022061 7.71386415135e-16 381.999628899 1.76065593123e-15 408.000150776 -3.17444899875e-35 349.000410957 -1.09571482096e-21 2.00020469213
4.01337792642 914.999722429 1.10340711453e-63 773.999853661 -1.06061239426e-26 746.000121672 -4.12702968801e-55 706.999954693 -4.24900685238e-13 677.99973161 3.92389292972e-37 531.00022061 6.44452389769e-16 381.999628899 1.43471308702e-15 408.000150776 -2.66491580022e-35 349.000410957 -9.13696490342e-22 2.00020469213
4.08026755853 914.999722429 8.86318496279e-64 773.999853661 -8.68146633645e-27 746.000121672 -3.35706906868e-55 706.999954693 -3.47536752395e-13 677.99973161 3.15123309226e-37 531.00022061 5.17518364403e-16 381.999628899 1.10877024281e-15 408.000150776 -2.15538260169e-35 349.000410957 -7.31678159723e-22 2.00020469213
4.14715719064 914.999722429 6.69229878023e-64 773.999853661 -6.75680873032e-27 746.000121672 -2.58710844935e-55 706.999954693 -2.70172819552e-13 677.99973161 2.37857325479e-37 531.00022061 3.90584339036e-16 381.999628899 7.82827398603e-16 408.000150776 -1.64584940316e-35 349.000410957 -5.49659829104e-22 2.00020469213
4.21404682274 914.999722429 4.52141259768e-64 773.999853661 -4.83215112419e-27 746.000121672 -1.81714783002e-55 706.999954693 -1.92808886709e-13 677.99973161 1.60591341732e-37 531.00022061 2.6365031367e-16 381.999628899 4.56884554393e-16 408.000150776 -1.13631620464e-35 349.000410957 -3.67641498486e-22 2.00020469213
4.28093645485 914.999722429 2.35052641513e-64 773.999853661 -2.90749351806e-27 746.000121672 -1.04718721069e-55 706.999954693 -1.15444953865e-13 677.99973161 8.33253579853e-38 531.00022061 1.36716288304e-16 381.999628899 1.30941710183e-16 408.000150776 -6.2678300611e-36 349.000410957 -1.85623167867e-22 2.00020469213
4.34782608696 914.999722429 2.30142911604e-65 773.999853661 -1.02749336273e-27 746.000121672 -2.95108289564e-56 706.999954693 -3.98762831789e-14 677.99973161 7.85690865268e-39 531.00022061 1.27353111479e-17 381.999628899 -1.87386756773e-16 408.000150776 -1.29092705345e-36 349.000410957 -7.840876552e-24 2.00020469213
4.41471571906 914.999722429 2.28732895686e-65 773.999853661 -1.02121468255e-27 746.000121672 -2.93303317014e-56 706.999954693 -3.96325850911e-14 677.99973161 7.80877047662e-39 531.00022061 1.26572830275e-17 381.999628899 -1.86233884592e-16 408.000150776 -1.28302506863e-36 349.000410957 -7.79281934306e-24 2.00020469213
4.48160535117 914.999722429 2.27322879768e-65 773.999853661 -1.01493600238e-27 746.000121672 -2.91498344463e-56 706.999954693 -3.93888870034e-14 677.99973161 7.76063230057e-39 531.00022061 1.25792549072e-17 381.999628899 -1.85081012412e-16 408.000150776 -1.27512308382e-36 349.000410957 -7.74476213412e-24 2.00020469213
4.54849498328 914.999722429 2.2591286385e-65 773.999853661 -1.00865732221e-27 746.000121672 -2.89693371913e-56 706.999954693 -3.91451889157e-14 677.99973161 7.71249412451e-39 531.00022061 1.25012267869e-17 381.999628899 -1.83928140231e-16 408.000150776 -1.267221099e-36 349.000410957 -7.69670492519e-24 2.00020469213
4.61538461538 914.999722429 2.24502847932e-65 773.999853661 -1.00237864204e-27 746.000121672 -2.87888399363e-56 706.999954693 -3.8901490828e-14 677.99973161 7.66435594846e-39 531.00022061 1.24231986665e-17 381.999628899 -1.8277526805e-16 408.000150776 -1.25931911419e-36 349.000410957 -7.64864771625e-24 2.00020469213
4.68227424749 914.999722429 2.23092832013e-65 773.999853661 -9.96099961867e-28 746.000121672 -2.86083426813e-56 706.999954693 -3.86577927403e-14 677.99973161 7.61621777241e-39 531.00022061 1.23451705462e-17 381.999628899 -1.8162239587e-16 408.000150776 -1.25141712937e-36 349.000410957 -7.60059050731e-24 2.00020469213
4.7491638796 914.999722429 2.21682816095e-65 773.999853661 -9.89821281695e-28 746.000121672 -2.84278454262e-56 706.999954693 -3.84140946526e-14 677.99973161 7.56807959635e-39 531.00022061 1.22671424259e-17 381.999628899 -1.80469523689e-16 408.000150776 -1.24351514455e-36 349.000410957 -7.55253329837e-24 2.00020469213
4.81605351171 914.999722429 2.20272800177e-65 773.999853661 -9.83542601523e-28 746.000121672 -2.82473481712e-56 706.999954693 -3.81703965649e-14 677.99973161 7.5199414203e-39 531.00022061 1.21891143055e-17 381.999628899 -1.79316651509e-16 408.000150776 -1.23561315974e-36 349.000410957 -7.50447608943e-24 2.00020469213
4.88294314381 914.999722429 2.18862784259e-65 773.999853661 -9.77263921351e-28 746.000121672 -2.80668509162e-56 706.999954693 -3.79266984771e-14 677.99973161 7.47180324424e-39 531.00022061 1.21110861852e-17 381.999628899 -1.78163779328e-16 408.000150776 -1.22771117492e-36 349.000410957 -7.45641888049e-24 2.00020469213
4.94983277592 914.999722429 2.1745276834e-65 773.999853661 -9.7098524118e-28 746.000121672 -2.78863536612e-56 706.999954693 -3.76830003894e-14 677.99973161 7.42366506819e-39 531.00022061 1.20330580649e-17 381.999628899 -1.77010907147e-16 408.000150776 -1.21980919011e-36 349.000410957 -7.40836167155e-24 2.00020469213
5.01672240803 914.999722429 2.16042752422e-65 773.999853661 -9.64706561008e-28 746.000121672 -2.77058564061e-56 706.999954693 -3.74393023017e-14 677.99973161 7.37552689214e-39 531.00022061 1.19550299445e-17 381.999628899 -1.75858034967e-16 408.000150776 -1.21190720529e-36 349.000410957 -7.36030446261e-24 2.00020469213
5.08361204013 914.999722429 2.14632736504e-65 773.999853661 -9.58427880836e-28 746.000121672 -2.75253591511e-56 706.999954693 -3.7195604214e-14 677.99973161 7.32738871608e-39 531.00022061 1.18770018242e-17 381.999628899 -1.74705162786e-16 408.000150776 -1.20400522047e-36 349.000410957 -7.31224725367e-24 2.00020469213
5.15050167224 914.999722429 2.13222720586e-65 773.999853661 -9.52149200664e-28 746.000121672 -2.73448618961e-56 706.999954693 -3.69519061263e-14 677.99973161 7.27925054003e-39 531.00022061 1.17989737039e-17 381.999628899 -1.73552290605e-16 408.000150776 -1.19610323566e-36 349.000410957 -7.26419004473e-24 2.00020469213
5.21739130435 914.999722429 2.11812704668e-65 773.999853661 -9.45870520493e-28 746.000121672 -2.71643646411e-56 706.999954693 -3.67082080386e-14 677.99973161 7.23111236397e-39 531.00022061 1.17209455835e-17 381.999628899 -1.72399418425e-16 408.000150776 -1.18820125084e-36 349.000410957 -7.21613283579e-24 2.00020469213
5.28428093645 914.999722429 2.10402688749e-65 773.999853661 -9.39591840321e-28 746.000121672 -2.69838673861e-56 706.999954693 -3.64645099508e-14 677.99973161 7.18297418792e-39 531.00022061 1.16429174632e-17 381.999628899 -1.71246546244e-16 408.000150776 -1.18029926603e-36 349.000410957 -7.16807562685e-24 2.00020469213
5.35117056856 914.999722429 2.08992672831e-65 773.999853661 -9.33313160149e-28 746.000121672 -2.6803370131e-56 706.999954693 -3.62208118631e-14 677.99973161 7.13483601186e-39 531.00022061 1.15648893429e-17 381.999628899 -1.70093674063e-16 408.000150776 -1.17239728121e-36 349.000410957 -7.12001841791e-24 2.00020469213
5.41806020067 914.999722429 2.07582656913e-65 773.999853661 -9.27034479977e-28 746.000121672 -2.6622872876e-56 706.999954693 -3.59771137754e-14 677.99973161 7.08669783581e-39 531.00022061 1.14868612225e-17 381.999628899 -1.68940801883e-16 408.000150776 -1.16449529639e-36 349.000410957 -7.07196120897e-24 2.00020469213
5.48494983278 914.999722429 2.06172640995e-65 773.999853661 -9.20755799806e-28 746.000121672 -2.6442375621e-56 706.999954693 -3.57334156877e-14 677.99973161 7.03855965976e-39 531.00022061 1.14088331022e-17 381.999628899 -1.67787929702e-16 408.000150776 -1.15659331158e-36 349.000410957 -7.02390400003e-24 2.00020469213
5.55183946488 914.999722429 2.04762625076e-65 773.999853661 -9.14477119634e-28 746.000121672 -2.6261878366e-56 706.999954693 -3.54897176e-14 677.99973161 6.9904214837e-39 531.00022061 1.13308049819e-17 381.999628899 -1.66635057521e-16 408.000150776 -1.14869132676e-36 349.000410957 -6.9758467911e-24 2.00020469213
5.61872909699 914.999722429 2.03352609158e-65 773.999853661 -9.08198439462e-28 746.000121672 -2.60813811109e-56 706.999954693 -3.52460195123e-14 677.99973161 6.94228330765e-39 531.00022061 1.12527768615e-17 381.999628899 -1.65482185341e-16 408.000150776 -1.14078934194e-36 349.000410957 -6.92778958216e-24 2.00020469213
5.6856187291 914.999722429 2.0194259324e-65 773.999853661 -9.0191975929e-28 746.000121672 -2.59008838559e-56 706.999954693 -3.50023214245e-14 677.99973161 6.89414513159e-39 531.00022061 1.11747487412e-17 381.999628899 -1.6432931316e-16 408.000150776 -1.13288735713e-36 349.000410957 -6.87973237322e-24 2.00020469213
5.7525083612 914.999722429 2.00532577322e-65 773.999853661 -8.95641079119e-28 746.000121672 -2.57203866009e-56 706.999954693 -3.47586233368e-14 677.99973161 6.84600695554e-39 531.00022061 1.10967206209e-17 381.999628899 -1.6317644098e-16 408.000150776 -1.12498537231e-36 349.000410957 -6.83167516428e-24 2.00020469213
