0.0 575.0 0.001 81.0 0.001 677.0 0.001 909.0 0.001 897.0 0.001 95.0 0.001 327.0 0.001 914.0 0.001 294.0 0.001 742.0
0.066889632107 575.000000002 2.62952078817e-05 908.203426883 13.5740676679 677.797078013 0.00775833308376 897.000341874 0.000648630633859 80.9991532287 8.15913319301e-09 914.000227107 1.08038351998e-08 326.196129424 13.6320265897 95.8036518222 0.073440322993 741.999685669 1.94201676305e-05 294.000305977
0.133779264214 908.998113123 0.842795813513 575.00227714 0.085165051738 896.970985403 2.53983530347 677.029471107 1.71569168749e-12 914.000626576 5.3633843169e-11 80.9987537585 6.28265414693e-06 741.99957427 9.77467895156e-05 326.999855128 3.88485083749e-06 95.0000375263 0.00132876630636 294.000305968
0.200668896321 909.000239495 9.98872514609e-05 897.000310521 0.00053882672653 575.003883457 0.617027062889 676.9964133 1.31593687164e-05 914.000626576 5.0880924024e-24 741.999872604 4.36710861377e-09 80.9984554244 1.30144216085e-05 326.999855128 2.93970839146e-12 282.468437991 46.4956825448 106.531905503
0.267558528428 909.000239496 4.47625221471e-05 897.000310521 1.35699938021e-12 677.560899371 34.646955703 822.205198266 146.580340265 666.234825696 1.01514459766e-28 741.999872604 -3.47367287958e-14 168.185799047 117.671422746 239.812511505 3.90600830642e-13 294.000217297 8.17380750065e-05 95.0001261968
0.334448160535 909.000239496 2.00594506264e-05 897.000310521 5.2939693899e-13 914.000425611 0.000241123461137 677.000383644 0.0285869082271 575.000114078 6.02454521696e-24 741.999872604 -1.75285877401e-26 326.999814273 2.37061789484e-05 80.9984962796 3.58219862345e-07 294.000217297 1.35366225348e-10 95.0001261968
0.401337792642 909.000239496 8.9892512784e-06 897.000310521 1.6505600805e-12 914.000425611 3.1410571287e-11 677.000391655 3.11230536162e-05 575.000106067 4.27821533444e-19 741.999872604 -2.74806205488e-34 326.999814273 1.69038998715e-12 80.9999266602 0.551948985658 293.998786917 2.24183501273e-16 95.0001261968
0.468227424749 909.000239496 4.02835750838e-06 897.000310521 5.14613587334e-12 914.000425611 4.09519512168e-18 677.000391655 3.38839898107e-08 575.000106067 3.03789785602e-14 741.999872604 3.56765065297e-43 326.999814273 4.81811781652e-16 294.000182206 0.0533586409864 80.9985313714 1.48206981793e-18 95.0001261968
0.535117056856 909.000239496 1.80522919387e-06 897.000310521 1.60447114249e-11 914.000425611 5.22332737572e-25 677.000391655 3.68949654637e-11 575.000106067 2.16637926366e-09 741.999872604 5.5250128263e-43 326.999814273 5.29960949061e-17 294.000195574 3.4279195027e-08 80.9985180033 3.78105452604e-18 95.0001261968
0.602006688963 909.000239496 8.08937973924e-07 897.000310521 5.00314882587e-11 914.000425611 1.74314220108e-31 677.000391655 3.945872807e-14 575.000106067 0.000168697282554 741.999872604 6.23006190019e-49 326.999814273 5.82338648116e-18 294.000195574 3.66141534355e-14 80.9985180033 9.64697818773e-18 95.0001261968
0.66889632107 909.000239496 3.62509763546e-07 897.000310521 1.55988769063e-10 914.000425611 2.27107201802e-38 677.000391655 4.30689942845e-17 575.85507849 11.9182688969 741.144900181 -1.20168258137e-52 326.999814273 6.40535644669e-19 294.000195574 2.37611840532e-20 80.9985180033 2.46113358494e-17 95.0001261968
0.735785953177 909.000239496 1.62451675074e-07 897.000310521 4.86343641657e-10 914.000425611 2.9609017642e-45 677.000391655 2.3823656788e-16 742.000377074 0.0327838487158 574.999601597 -8.66952533928e-60 326.999814273 7.04548737785e-20 294.000195574 1.54244478497e-26 80.9985180033 6.27883511272e-17 95.0001261968
0.802675585284 909.000239496 7.27995473638e-08 897.000310521 1.51632800888e-09 914.000425611 4.77455240555e-52 677.000391655 1.84182284976e-14 742.000383511 4.61175917893e-07 574.99959516 -1.88117800106e-66 326.999814273 7.74958952697e-21 294.000195574 9.91527484542e-33 80.9985180033 1.6018541508e-16 95.0001261968
0.869565217391 909.000239496 3.25204363027e-08 897.000310521 4.77159677877e-09 914.000425611 -1.54804701543e-55 677.000391655 4.22855131305e-12 742.000383511 -2.32927237322e-10 574.99959516 -1.338159296e-68 326.999814273 7.91881619511e-22 294.000195574 -6.39927260366e-37 80.9985180033 4.10758689829e-16 95.0001261968
0.936454849498 909.000239496 1.35828695149e-08 897.000310521 1.92878857459e-08 914.000425611 3.47495924721e-56 677.000391655 6.11242792687e-11 742.000383511 1.97303809237e-11 574.99959516 4.30844402299e-69 326.999814273 -1.30757364184e-22 294.000195574 5.25138788451e-38 80.9985180033 1.18792208257e-15 95.0001261968
1.00334448161 909.000239496 5.88649325444e-09 897.000310521 6.62311534498e-08 914.000425611 -7.81771842526e-58 677.000391655 -5.14258915498e-09 742.000383511 -6.8396451935e-13 574.99959516 -8.98138294196e-71 326.999814273 -4.03179188073e-23 294.000195574 -1.57272394174e-39 80.9985180033 3.20853900535e-15 95.0001261968
1.07023411371 909.000239496 2.62874309754e-09 897.000310521 2.09169068532e-07 914.000425611 -8.73067528011e-62 677.000391655 -9.25299856681e-07 742.000383511 7.15530547585e-16 574.99959516 -1.34324914767e-74 326.999814273 -3.94813593687e-24 294.000195574 9.73443521559e-44 80.9985180033 8.24683924569e-15 95.0001261968
1.13712374582 909.000239496 1.17783083429e-09 897.000310521 6.52462296626e-07 914.000425611 -5.14768553353e-67 677.000391655 -7.36304367763e-05 742.000383511 1.17918331985e-20 574.99959516 -3.70925131123e-80 326.999814273 -4.32857245108e-25 294.000195574 -1.99649582271e-48 80.9985180033 2.10449096462e-14 95.0001261968
1.20401337793 909.000239496 5.27821716644e-10 897.000310521 2.0342545953e-06 914.000425611 -1.03274224412e-73 677.000392154 -0.00569422339161 742.000383012 1.49449680438e-25 574.99959516 -2.02881225616e-86 326.999814273 -4.76098177759e-26 294.000195574 -8.60823829961e-55 80.9985180033 5.36896929595e-14 95.0001261968
1.27090301003 909.000239496 2.36533000439e-10 897.000310521 6.34242319314e-06 914.000425611 -5.94890468354e-72 677.003373127 -0.440202612767 741.997402039 6.44247916647e-29 574.99959516 -3.35105719471e-84 326.999814273 -5.23677962295e-27 294.000195574 -1.25489369823e-56 80.9985180033 1.36972950683e-13 95.0001261968
1.33779264214 909.000239496 1.059976475e-10 897.000310521 1.97744825729e-05 914.000425611 3.09008780305e-73 690.985763348 -26.710819275 728.015011817 2.3686943602e-30 574.99959516 8.00898514344e-85 326.999814273 -5.76012656782e-28 294.000195574 -2.55827197718e-58 80.9985180033 3.49444897155e-13 95.0001261968
1.40468227425 909.000239496 4.75007769701e-11 897.000310521 6.16531178782e-05 914.000425611 1.49749011761e-78 741.96114772 -1.60472968491 677.039627445 1.19687008912e-33 574.99959516 5.78738818133e-92 326.999814273 -6.33577643185e-29 294.000195574 -1.74440552415e-64 80.9985180033 8.91502563567e-13 95.0001261968
1.47157190635 909.000239496 2.12865460998e-11 897.000310523 0.000192222826301 914.000425609 1.53148109744e-83 742.000764469 -0.0207690577758 677.000010697 1.3031921832e-36 574.99959516 -3.1255767498e-97 326.999814273 -6.96895655379e-30 294.000195574 -1.15887178237e-71 80.9985180033 2.27439812489e-12 95.0001261968
1.53846153846 909.000239496 9.5391501873e-12 897.000310542 0.000599314623763 914.00042559 1.40257953601e-88 742.000771102 -0.000268649287628 677.000004063 1.42051294853e-39 574.99959516 1.85187199203e-100 326.999814273 -7.66541886572e-31 294.000195574 -5.1517754353e-74 80.9985180033 5.80243630501e-12 95.0001261968
1.60535117057 909.000239496 4.27478417013e-12 897.000310726 0.00186855070395 914.000425406 -5.02795976378e-91 742.000771104 -3.48148286305e-06 677.000004062 1.61845021519e-42 574.99959516 3.11729310988e-102 326.999814273 -8.4316662168e-32 294.000195574 6.7575414574e-76 80.9985180033 1.4803155702e-11 95.0001261968
1.67224080268 909.000239496 1.91566239548e-12 897.000312517 0.00582580696922 914.000423614 -6.94448753482e-91 742.000771104 -4.76289525466e-08 677.000004062 9.67450712374e-45 574.99959516 4.61326660541e-102 326.999814273 -9.27812429343e-33 294.000195574 -3.25800022247e-76 80.9985180033 3.77657955085e-11 95.0001261968
1.73913043478 909.000239496 8.58468912904e-13 897.000329931 0.0181638852241 914.0004062 -3.70641001955e-92 742.000771104 -7.46162753238e-10 677.000004062 -4.85508360225e-46 574.99959516 6.1744490003e-102 326.999814273 -1.0222296534e-33 294.000195574 -3.88233923558e-76 80.9985180033 9.63482008118e-11 95.0001261968
1.80602006689 909.000239496 3.84708752523e-13 897.000499209 0.0566314479728 914.000236923 -9.30862686602e-92 742.000771104 -1.61308888441e-11 677.000004062 3.79032232885e-47 574.99959516 1.42147182916e-101 326.999814273 -1.12603458598e-34 294.000195574 -6.40091483121e-76 80.9985180033 2.45803814831e-10 95.0001261968
1.872909699 909.000239496 1.72408307717e-13 897.002144461 0.176550363575 913.998591671 -1.84656413417e-92 742.000771104 -5.37341191212e-13 677.000004062 7.0996137318e-48 574.99959516 5.68428286945e-104 326.999814273 -1.23961283286e-35 294.000195574 -7.61918541434e-77 80.9985180033 6.27095277895e-10 95.0001261968
1.9397993311 909.000239496 7.72978136083e-14 897.018120404 0.549935342487 913.982615728 1.2909812674e-92 742.000771104 -5.53526211054e-14 677.000004062 -2.13641159363e-49 574.99959516 -9.50734133087e-102 326.999814273 -1.36388363431e-36 294.000195574 2.66754073152e-76 80.9985180033 1.5998452967e-09 95.0001261968
2.00668896321 909.000239496 3.47974422409e-14 897.17187139 1.69906753698 913.828864742 2.50541611224e-93 742.000771104 -6.0693496766e-15 677.000004062 -1.65694624189e-49 574.99959516 -1.57802829778e-102 326.999814273 -1.50142876023e-37 294.000195574 4.43891871302e-77 80.9985180033 4.08152686995e-09 95.0001261968
2.07357859532 909.000239496 1.62654605651e-14 898.532958686 4.86886350083 912.467777445 4.78464657334e-94 742.000771104 1.26221300539e-16 677.000004062 -2.69150335704e-51 574.99959516 -1.98482870859e-102 326.999814273 -1.65163961003e-38 294.000195574 3.03644980882e-77 80.9985180033 1.04127807733e-08 95.0001261968
2.14046822742 909.000239496 9.74176018451e-15 905.341105765 8.49859562715 905.659630367 -6.61931087667e-95 742.000771104 -5.76416294674e-18 677.000004062 5.36515424088e-52 574.99959516 4.14072921132e-103 326.999814273 -1.81674925868e-39 294.000195574 -4.32421336742e-78 80.9985180033 2.6565053167e-08 95.0001261968
2.20735785953 909.000239496 1.00300747402e-14 912.359964775 5.01964636949 898.640771357 1.32140701208e-96 742.000771104 -9.50586003395e-20 677.000004062 9.13164404854e-54 574.99959516 9.44582258583e-104 326.999814273 -1.99834362892e-40 294.000195574 -4.64418149484e-79 80.9985180033 6.77726736865e-08 95.0001261968
2.27424749164 909.000239496 1.33935565918e-14 913.815668939 1.76258098002 897.185067192 4.96517957756e-99 742.000771104 -1.23389178195e-21 677.000004062 -1.10114536735e-55 574.99959516 -3.09231349527e-105 326.999814273 -2.19805480233e-41 294.000195574 1.57810440595e-80 80.9985180033 1.72901452759e-07 95.0001261968
2.34113712375 909.000239496 1.86218429956e-14 913.981230389 0.57088917514 897.019505743 4.44241466196e-100 742.000771104 -1.31657753787e-23 677.000004062 -1.20094269199e-56 574.99959516 -1.90603381299e-106 326.999814273 -2.41749913624e-42 294.000195574 9.97752326096e-82 80.9985180033 4.41106505478e-07 95.0001261968
2.40802675585 909.000239496 2.60050065877e-14 913.998447415 0.183291375369 897.002288716 -6.68417138115e-101 742.000771104 -1.69606380711e-25 677.000004062 4.2186493579e-59 574.99959516 -1.91011875634e-107 326.999814273 -2.65930894263e-43 294.000195574 -2.25677003126e-82 80.9985180033 1.12535054876e-06 95.0001261968
2.47491638796 909.000239496 3.63319463488e-14 914.000220297 0.0587948684992 897.000515834 -2.611686615e-102 742.000771104 -2.01740835748e-27 677.000004062 2.35661416171e-59 574.99959516 -7.21474558669e-108 326.999814273 -2.92600068017e-44 294.000195574 4.98930390862e-83 80.9985180033 2.87099288275e-06 95.0001261968
2.54180602007 909.000239496 5.07622279313e-14 914.000402691 0.0188580433372 897.000333441 8.89994217956e-103 742.000771104 -1.86696081981e-29 677.000004062 1.17744955446e-60 574.99959516 9.21724017597e-109 326.999814273 -3.21958923343e-45 294.000195574 2.20022737098e-84 80.9985180033 7.32447453605e-06 95.0001261968
2.60869565217 909.000239496 7.09242538052e-14 914.000421455 0.00604852726672 897.000314676 7.02821460919e-104 742.000771104 1.44684318737e-31 677.000004062 1.51012488709e-62 574.99959516 4.9364304429e-111 326.999814273 -3.54263167887e-46 294.000195574 -5.12369763375e-85 80.9985180033 1.86861927856e-05 95.0001261968
2.67558528428 909.000239496 9.90943951522e-14 914.000423386 0.00194000845485 897.000312746 1.04188168992e-104 742.000771104 4.86100634154e-32 677.000004062 1.305254522e-62 574.99959516 1.02489714459e-110 326.999814273 -3.89914186975e-47 294.000195574 -3.75229898169e-86 80.9985180034 4.76722177251e-05 95.0001261967
2.74247491639 909.000239496 1.38453338066e-13 914.000423584 0.000622246885884 897.000312548 -2.43403243974e-105 742.000771104 -1.4784780269e-32 677.000004062 -2.47047363251e-63 574.99959516 2.43589273883e-111 326.999814273 -4.29616554724e-48 294.000195574 1.38420435653e-86 80.9985180043 0.000121621545627 95.0001261958
2.80936454849 909.000239496 1.93445119386e-13 914.000423605 0.000199587562432 897.000312527 2.4842059345e-106 742.000771104 -9.0697912712e-34 677.000004062 8.33178312002e-64 574.99959516 7.67908197883e-113 326.999814273 -4.74498328907e-49 294.000195574 9.78856610794e-88 80.9985180101 0.000310282456462 95.0001261899
2.8762541806 909.000239496 2.70278893099e-13 914.000423607 6.40218238904e-05 897.000312525 3.71554506629e-106 742.000771104 1.77125852446e-33 677.000004062 2.15098023542e-64 574.99959516 -1.12669565963e-112 326.999814273 -5.26782870571e-50 294.000195574 -4.58091568847e-87 80.998518048 0.000791602475125 95.000126152
2.94314381271 909.000239496 3.77630007512e-13 914.000423607 2.05388063316e-05 897.000312525 8.22868965206e-107 742.000771104 1.96595825286e-34 677.000004062 4.82363216939e-65 574.99959516 -1.23186126424e-112 326.999814273 -5.92970778026e-51 294.000195574 -2.7929963185e-87 80.9985182947 0.00201957628127 95.0001259054
3.01003344482 909.000239496 5.27619515901e-13 914.000423607 6.58837244372e-06 897.000312525 -4.5750418163e-108 742.000771104 4.44120717182e-35 677.000004062 -7.81323224275e-66 574.99959516 -7.98659575489e-113 326.999814273 -6.62719959272e-52 294.000195574 -8.97691185867e-88 80.9985198998 0.00515239910963 95.0001243002
3.07692307692 909.000239496 7.37182812953e-13 914.000423607 2.11328514525e-06 897.000312525 2.60633482681e-108 742.000771104 -5.22421575215e-36 677.000004062 -3.24688792789e-67 574.99959516 2.18712447024e-113 326.999814273 -7.32629158643e-53 294.000195574 2.10805333468e-88 80.998530347 0.0131449049085 95.0001138531
3.14381270903 909.000239496 1.02998178826e-12 914.000423607 6.77826057228e-07 897.000312525 4.03637549836e-108 742.000771104 8.75843791499e-37 677.000004062 -1.24726175525e-66 574.99959516 2.15871594858e-113 326.999814273 -8.06688778997e-54 294.000195574 -1.25318568441e-88 80.9985983346 0.0335352512141 95.0000458655
3.21070234114 909.000239496 1.43907652737e-12 914.000423607 2.17408901846e-07 897.000312525 3.9018594355e-108 742.000771104 1.44630689481e-37 677.000004062 -2.39874494795e-67 574.99959516 -1.09510200227e-112 326.999814273 -8.83168980502e-55 294.000195574 -2.12535649094e-87 80.9990408244 0.0855527180918 94.9996033757
