0.0 1.0 0.001 5.0 0.001 9.0
0.0400801603206 1.00000009452 0.00117389487887 5.0 0.00117389487887 8.99999990548
0.0801603206413 1.00000022476 0.00137801996931 5.0 0.00137801996931 8.99999977524
0.120240480962 1.00000040426 0.0016176473714 5.0 0.0016176473714 8.99999959574
0.160320641283 1.00000065156 0.0018989343541 5.0 0.0018989343541 8.99999934844
0.200400801603 1.00000099236 0.00222913401325 5.0 0.00222913401325 8.99999900764
0.240480961924 1.000001462 0.00261675534603 5.0 0.00261675534603 8.999998538
0.280561122244 1.00000210918 0.00307177908366 5.0 0.00307177908366 8.99999789082
0.320641282565 1.00000300104 0.00360592729985 5.0 0.00360592729985 8.99999699896
0.360721442886 1.00000422987 0.00423294897678 5.0 0.00423294897678 8.99999577013
0.400801603206 1.00000592322 0.0049690018071 5.0 0.0049690018071 8.99999407678
0.440881763527 1.00000825678 0.00583304894506 5.0 0.00583304894506 8.99999174322
0.480961923848 1.00001147247 0.00684734302843 5.0 0.00684734302843 8.99998852753
0.521042084168 1.00001590382 0.00803800842254 5.0 0.00803800842254 8.99998409618
0.561122244489 1.00002201016 0.00943571265352 5.0 0.00943571265352 8.99997798984
0.60120240481 1.00003042499 0.0110764573554 5.0 0.0110764573554 8.99996957501
0.64128256513 1.00004202037 0.0130024976666 5.0 0.0130024976666 8.99995797963
0.681362725451 1.00005799787 0.0152634275158 5.0 0.0152634275158 8.99994200213
0.721442885772 1.00008001548 0.0179174924058 5.0 0.0179174924058 8.99991998452
0.761523046092 1.00011035576 0.0210330386841 5.0 0.0210330386841 8.99988964424
0.801603206413 1.00015216615 0.0246902955666 5.0 0.0246902955666 8.99984783385
0.841683366733 1.00020977958 0.0289834180059 5.0 0.0289834180059 8.99979022042
0.881763527054 1.000289169 0.0340229300624 5.0 0.0340229300624 8.999710831
0.921843687375 1.00039856889 0.0399385458313 5.0 0.0399385458313 8.99960143111
0.961923847695 1.00054931761 0.0468824739449 5.0 0.0468824739449 8.99945068239
1.00200400802 1.000757037 0.0550333140831 5.0 0.0550333140831 8.999242963
1.04208416834 1.00104326535 0.0646006045559 5.0 0.0646006045559 8.99895673465
1.08216432866 1.00143766038 0.0758300986652 5.0 0.0758300986652 8.99856233962
1.12224448898 1.00198106187 0.0890099440316 5.0 0.0890099440316 8.99801893813
1.1623246493 1.00272976692 0.104477869233 5.0 0.104477869233 8.99727023308
1.20240480962 1.0037612776 0.122629432036 5.0 0.122629432036 8.9962387224
1.24248496994 1.00518222935 0.143927546539 5.0 0.143927546539 8.99481777065
1.28256513026 1.00713951048 0.168913350874 5.0 0.168913350874 8.99286048952
1.32264529058 1.00983515377 0.198218342974 5.0 0.198218342974 8.99016484623
1.3627254509 1.01354668088 0.232577865865 5.0 0.232577865865 8.98645331912
1.40280561122 1.0186555791 0.27284548563 5.0 0.27284548563 8.9813444209
1.44288577154 1.02568514607 0.32000757584 5.0 0.32000757584 8.97431485393
1.48296593186 1.03535140315 0.37519724574 5.0 0.37519724574 8.96464859685
1.52304609218 1.04863311013 0.439704556652 5.0 0.439704556652 8.95136688987
1.56312625251 1.06686242897 0.514980086045 5.0 0.514980086045 8.93313757103
1.60320641283 1.09184648196 0.602624148056 5.0 0.602624148056 8.90815351804
1.64328657315 1.12601751082 0.704355338606 5.0 0.704355338606 8.87398248918
1.68336673347 1.17262435833 0.821939459029 5.0 0.821939459029 8.82737564167
1.72344689379 1.23595215977 0.957057310876 5.0 0.957057310876 8.76404784023
1.76352705411 1.32155766944 1.11108928481 5.0 1.11108928481 8.67844233056
1.80360721443 1.43647585686 1.28477226641 5.0 1.28477226641 8.56352414314
1.84368737475 1.58931345236 1.4777016151 5.0 1.4777016151 8.41068654764
1.88376753507 1.79007831904 1.68766094307 5.0 1.68766094307 8.20992168096
1.92384769539 2.04955333596 1.90982649522 5.0 1.90982649522 7.95044666404
1.96392785571 2.37795954237 2.13599302553 5.0 2.13599302553 7.62204045763
2.00400801603 2.78276982578 2.35413825355 5.0 2.35413825355 7.21723017422
2.04408817635 3.26581442992 2.54878854049 5.0 2.54878854049 6.73418557008
2.08416833667 3.82036503695 2.70263710161 5.0 2.70263710161 6.17963496305
2.12424849699 4.42946526414 2.79950924354 5.0 2.79950924354 5.57053473586
2.16432865731 5.06682369397 2.82803117868 5.0 2.82803117868 4.93317630603
2.20440881764 5.700803357 2.78467646759 5.0 2.78467646759 4.299196643
2.24448897796 6.30042556601 2.67477716584 5.0 2.67477716584 3.69957443399
2.28456913828 6.84111998732 2.51100222577 5.0 2.51100222577 3.15888001268
2.3246492986 7.30809021972 2.31005761159 5.0 2.31005761159 2.69190978028
2.36472945892 7.69659438296 2.08906756493 5.0 2.08906756493 2.30340561704
2.40480961924 8.00989175147 1.86287261779 5.0 1.86287261779 1.99010824853
2.44488977956 8.25624588103 1.64269597567 5.0 1.64269597567 1.74375411897
2.48496993988 8.44614624564 1.43598570558 5.0 1.43598570558 1.55385375436
2.5250501002 8.59029750459 1.24695514791 5.0 1.24695514791 1.40970249541
2.56513026052 8.69844997128 1.07737985332 5.0 1.07737985332 1.30155002872
2.60521042084 8.77888446598 0.927377295266 5.0 0.927377295266 1.22111553402
2.64529058116 8.838314733 0.796041035986 5.0 0.796041035986 1.161685267
2.68537074148 8.88201416561 0.681904571025 5.0 0.681904571025 1.11798583439
2.7254509018 8.91403246814 0.583254184131 5.0 0.583254184131 1.08596753186
2.76553106212 8.93743102087 0.498326108581 5.0 0.498326108581 1.06256897913
2.80561122244 8.95449781325 0.425422114324 5.0 0.425422114324 1.04550218675
2.84569138277 8.9669289462 0.362970969897 5.0 0.362970969897 1.0330710538
2.88577154309 8.97597440045 0.309555393712 5.0 0.309555393712 1.02402559955
2.92585170341 8.98255142672 0.263918591894 5.0 0.263918591894 1.01744857328
2.96593186373 8.98733106702 0.224959100942 5.0 0.224959100942 1.01266893298
3.00601202405 8.9908031603 0.191719334238 5.0 0.191719334238 1.0091968397
3.04609218437 8.99332469368 0.163371588267 5.0 0.163371588267 1.00667530632
3.08617234469 8.9951555347 0.139203318263 5.0 0.139203318263 1.0048444653
3.12625250501 8.99648473622 0.118602930881 5.0 0.118602930881 1.00351526378
3.16633266533 8.99744958634 0.101046528984 5.0 0.101046528984 1.00255041366
3.20641282565 8.99814991201 0.0860860924798 5.0 0.0860860924798 1.00185008799
3.24649298597 8.99865819906 0.0733388608469 5.0 0.0733388608469 1.00134180094
3.28657314629 8.99902709447 0.0624780895794 5.0 0.0624780895794 1.00097290553
3.32665330661 8.99929481741 0.0532250198175 5.0 0.0532250198175 1.00070518259
3.36673346693 8.99948911128 0.0453419231106 5.0 0.0453419231106 1.00051088872
3.40681362725 8.99963011685 0.0386261236185 5.0 0.0386261236185 1.00036988315
3.44689378758 8.99973246564 0.0329048652095 5.0 0.0329048652095 1.00026753436
3.4869739479 8.9998067325 0.0280309390129 5.0 0.0280309390129 1.0001932675
3.52705410822 8.99986062591 0.0238788887502 5.0 0.0238788887502 1.00013937409
3.56713426854 8.99989973803 0.0203418170012 5.0 0.0203418170012 1.00010026197
3.60721442886 8.99992812224 0.0173286507217 5.0 0.0173286507217 1.00007187776
3.64729458918 8.99994871952 0.0147618020407 5.0 0.0147618020407 1.00005128048
3.6873747495 8.99996366597 0.0125751658855 5.0 0.0125751658855 1.00003633403
3.72745490982 8.9999745129 0.0107124254762 5.0 0.0107124254762 1.0000254871
3.76753507014 8.9999823847 0.00912560602649 5.0 0.0091256060265 1.0000176153
3.80761523046 8.99998809686 0.00777383878958 5.0 0.00777383878958 1.00001190314
3.84769539078 8.99999224191 0.00662230664512 5.0 0.00662230664512 1.00000775809
3.8877755511 8.99999525006 0.00564134881121 5.0 0.00564134881121 1.00000474994
3.92785571142 8.99999743312 0.00480569880023 5.0 0.00480569880023 1.00000256688
3.96793587174 8.99999901723 0.00409383314242 5.0 0.00409383314242 1.00000098277
4.00801603206 9.00000016676 0.00348741580616 5.0 0.00348741580616 0.999999833237
4.04809619238 9.000001001 0.00297082644517 5.0 0.00297082644517 0.999998999
4.08817635271 9.00000160642 0.00253075897694 5.0 0.00253075897694 0.999998393584
4.12825651303 9.00000204586 0.00215587767246 5.0 0.00215587767246 0.999997954138
4.16833667335 9.00000236476 0.00183652789401 5.0 0.00183652789401 0.999997635237
4.20841683367 9.0000025962 0.00156448339413 5.0 0.00156448339413 0.999997403802
4.24849699399 9.00000276412 0.0013327372376 5.0 0.0013327372376 0.999997235884
4.28857715431 9.00000288598 0.00113531930351 5.0 0.00113531930351 0.999997114016
4.32865731463 9.00000297444 0.000967144383758 5.0 0.000967144383758 0.999997025564
4.36873747495 9.0000030386 0.00082388184033 5.0 0.00082388184033 0.999996961396
4.40881763527 9.00000308518 0.000701840591886 5.0 0.000701840591886 0.999996914823
4.44889779559 9.00000311898 0.000597876930112 5.0 0.000597876930112 0.999996881021
4.48897795591 9.0000031435 0.000509313679828 5.0 0.000509313679828 0.999996856499
4.52905811623 9.0000031613 0.000433869201963 5.0 0.000433869201963 0.999996838701
4.56913827655 9.00000317422 0.000369600167355 5.0 0.000369600167355 0.999996825781
4.60921843687 9.00000318359 0.000314851468874 5.0 0.000314851468874 0.999996816409
4.64929859719 9.00000319039 0.000268212574166 5.0 0.000268212574166 0.999996809607
4.68937875752 9.00000319533 0.000228482305926 5.0 0.000228482305926 0.99999680467
4.72945891784 9.00000319891 0.000194637339047 5.0 0.000194637339047 0.999996801089
4.76953907816 9.00000320151 0.000165805725085 5.0 0.000165805725085 0.999996798489
4.80961923848 9.0000032034 0.000141244973883 5.0 0.000141244973883 0.999996796603
4.8496993988 9.00000320477 0.000120322420485 5.0 0.000120322420485 0.999996795234
4.88977955912 9.00000320576 0.00010249906679 5.0 0.00010249906679 0.99999679424
4.92985971944 9.00000320648 8.7315923119e-05 5.0 8.7315923119e-05 0.999996793519
4.96993987976 9.000003207 7.43818165628e-05 5.0 7.43818165628e-05 0.999996792996
5.01002004008 9.00000320739 6.3363357819e-05 5.0 6.3363357819e-05 0.999996792615
5.0501002004 9.00000320766 5.39773887734e-05 5.0 5.39773887734e-05 0.999996792339
5.09018036072 9.00000320786 4.59821655292e-05 5.0 4.59821655293e-05 0.999996792139
5.13026052104 9.00000320801 3.91711300867e-05 5.0 3.91711300867e-05 0.999996791994
5.17034068136 9.00000320811 3.33692205342e-05 5.0 3.33692205342e-05 0.999996791889
5.21042084168 9.00000320819 2.84262142437e-05 5.0 2.84262142437e-05 0.999996791813
5.250501002 9.00000320824 2.42155280463e-05 5.0 2.42155280463e-05 0.999996791758
5.29058116232 9.00000320828 2.06284247099e-05 5.0 2.06284247099e-05 0.999996791718
5.33066132265 9.00000320831 1.75728487475e-05 5.0 1.75728487475e-05 0.999996791689
5.37074148297 9.00000320833 1.49697773658e-05 5.0 1.49697773658e-05 0.999996791667
5.41082164329 9.00000320835 1.27523444181e-05 5.0 1.27523444181e-05 0.999996791652
5.45090180361 9.00000320836 1.08634550197e-05 5.0 1.08634550197e-05 0.999996791641
5.49098196393 9.00000320837 9.25445769342e-06 5.0 9.25445769342e-06 0.999996791633
5.53106212425 9.00000320837 7.88349013184e-06 5.0 7.88349013184e-06 0.999996791627
5.57114228457 9.00000320838 6.71570537954e-06 5.0 6.71570537954e-06 0.999996791623
5.61122244489 9.00000320838 5.72075109712e-06 5.0 5.72075109712e-06 0.99999679162
5.65130260521 9.00000320838 4.87332585361e-06 5.0 4.87332585361e-06 0.999996791618
5.69138276553 9.00000320838 4.15136937539e-06 5.0 4.15136937539e-06 0.999996791616
5.73146292585 9.00000320839 3.53645937404e-06 5.0 3.53645937404e-06 0.999996791615
5.77154308617 9.00000320839 3.01256659298e-06 5.0 3.01256659298e-06 0.999996791614
5.81162324649 9.00000320839 2.56627893252e-06 5.0 2.56627893252e-06 0.999996791613
5.85170340681 9.00000320839 2.18600927411e-06 5.0 2.18600927411e-06 0.999996791613
5.89178356713 9.00000320839 1.86223809679e-06 5.0 1.86223809679e-06 0.999996791613
5.93186372745 9.00000320839 1.58638468911e-06 5.0 1.58638468911e-06 0.999996791612
5.97194388778 9.00000320839 1.35142613836e-06 5.0 1.35142613836e-06 0.999996791612
6.0120240481 9.00000320839 1.15132800689e-06 5.0 1.15132800689e-06 0.999996791612
6.05210420842 9.00000320839 9.80741823124e-07 5.0 9.80741823124e-07 0.999996791612
6.09218436874 9.00000320839 8.35215189725e-07 5.0 8.35215189725e-07 0.999996791612
6.13226452906 9.00000320839 7.11150884096e-07 5.0 7.11150884096e-07 0.999996791612
6.17234468938 9.00000320839 6.05693787691e-07 5.0 6.05693787692e-07 0.999996791612
6.2124248497 9.00000320839 5.15900323341e-07 5.0 5.15900323341e-07 0.999996791612
6.25250501002 9.00000320839 4.39445022949e-07 5.0 4.39445022949e-07 0.999996791612
6.29258517034 9.00000320839 3.74525660655e-07 5.0 3.74525660655e-07 0.999996791612
6.33266533066 9.00000320839 3.19207781946e-07 5.0 3.19207781946e-07 0.999996791612
6.37274549098 9.00000320839 2.72043060953e-07 5.0 2.72043060953e-07 0.999996791612
6.4128256513 9.00000320839 2.31689657459e-07 5.0 2.31689657459e-07 0.999996791612
6.45290581162 9.00000320839 1.97514609915e-07 5.0 1.97514609915e-07 0.999996791612
6.49298597194 9.00000320839 1.68273700678e-07 5.0 1.68273700678e-07 0.999996791612
6.53306613226 9.00000320839 1.43409610761e-07 5.0 1.43409610761e-07 0.999996791612
6.57314629259 9.00000320839 1.22268708128e-07 5.0 1.22268708128e-07 0.999996791612
6.61322645291 9.00000320839 1.04295790139e-07 5.0 1.04295790139e-07 0.999996791612
6.65330661323 9.00000320839 8.89734881742e-08 5.0 8.89734881742e-08 0.999996791612
6.69338677355 9.00000320839 7.59740759237e-08 5.0 7.59740759237e-08 0.999996791612
6.73346693387 9.00000320839 6.48852696388e-08 5.0 6.48852696388e-08 0.999996791612
6.77354709419 9.00000320839 5.52797455694e-08 5.0 5.52797455694e-08 0.999996791612
6.81362725451 9.00000320839 4.70070968831e-08 5.0 4.70070968831e-08 0.999996791612
6.85370741483 9.00000320839 3.99675785584e-08 5.0 3.99675785584e-08 0.999996791612
